c,Err_c
2.1639999999999997,21.46996591189646
2.166,21.47635647069341
2.1679999999999997,21.4827629068101
2.17,21.48918519846705
2.1719999999999997,21.49562332396505
2.174,21.502077261684683
2.1759999999999997,21.508546990086042
2.178,21.515032487708314
2.1799999999999997,21.52153373316945
2.182,21.528050705165782
2.1839999999999997,21.534583382471652
2.186,21.541131743939122
2.1879999999999997,21.547695768497515
2.19,21.554275435153162
2.1919999999999997,21.560870722988984
2.194,21.567481611164173
2.1959999999999997,21.574108078913834
2.198,21.580750105548663
2.1999999999999997,21.587407670454546
2.202,21.594080753092285
2.2039999999999997,21.600769332997228
2.206,21.60747338977892
2.2079999999999997,21.61419290312078
2.21,21.620927852779772
2.2119999999999997,21.627678218586066
2.214,21.634443980442697
2.2159999999999997,21.64122511832525
2.218,21.648021612281546
2.2199999999999998,21.65483344243128
2.222,21.661660588965734
2.2239999999999998,21.668503032147413
2.226,21.675360752309775
2.2279999999999998,21.682233729856886
2.23,21.689121945263107
2.2319999999999998,21.69602537907275
2.234,21.702944011899834
2.2359999999999998,21.70987782442771
2.238,21.716826797408775
2.2399999999999998,21.723790911664157
2.242,21.730770148083437
2.2439999999999998,21.737764487624286
2.246,21.74477391131223
2.2479999999999998,21.751798400240283
2.25,21.758837935568703
2.252,21.765892498524664
2.254,21.772962070401963
2.256,21.78004663256071
2.258,21.787146166427085
2.26,21.794260653492973
2.262,21.801390075315748
2.264,21.808534413517904
2.266,21.815693649786855
2.268,21.822867765874584
2.27,21.83005674359737
2.272,21.837260564835535
2.274,21.84447921153313
2.276,21.851712665697672
2.278,21.858960909399848
2.28,21.866223924773266
2.282,21.873501694014156
2.284,21.8807941993811
2.286,21.888101423194772
2.288,21.89542334783765
2.29,21.90275995575376
2.292,21.910111229448386
2.294,21.91747715148783
2.296,21.924857704499132
2.298,21.932252871169826
2.3,21.939662634247618
2.302,21.9470869765402
2.304,21.954525880914925
2.306,21.961979330298618
2.308,21.96944730767725
2.3099999999999996,21.97692979609572
2.312,21.984426778657586
2.3139999999999996,21.991938238524824
2.316,21.999464158917554
2.3179999999999996,22.00700452311382
2.32,22.014559314449322
2.3219999999999996,22.022128516317157
2.324,22.029712112167584
2.3259999999999996,22.0373100855078
2.328,22.044922419901663
2.3299999999999996,22.05254909896944
2.332,22.060190106387616
2.3339999999999996,22.067845425888606
2.336,22.075515041260537
2.3379999999999996,22.083198936347
2.34,22.090897095046817
2.3419999999999996,22.098609501313817
2.344,22.10633613915657
2.3459999999999996,22.114076992638207
2.348,22.12183204587611
2.3499999999999996,22.12960128304176
2.352,22.137384688360466
2.3539999999999996,22.14518224611113
2.356,22.15299394062605
2.3579999999999997,22.16081975629066
2.36,22.16865967754333
2.3619999999999997,22.17651368887514
2.364,22.18438177482963
2.3659999999999997,22.192263920002613
2.368,22.20016010904194
2.3699999999999997,22.20807032664727
2.372,22.215994557569882
2.3739999999999997,22.223932786612405
2.376,22.231884998628647
2.3779999999999997,22.239851178523395
2.38,22.24783131125214
2.3819999999999997,22.2558253818209
2.384,22.263833375286005
2.3859999999999997,22.271855276753914
2.388,22.279891071380938
2.3899999999999997,22.287940744373092
2.392,22.296004280985862
2.3939999999999997,22.304081666524006
2.396,22.312172886341333
2.3979999999999997,22.32027792584052
2.4,22.328396770472896
2.4019999999999997,22.336529405738233
2.404,22.344675817184587
2.4059999999999997,22.352835990408003
2.408,22.36100991105244
2.4099999999999997,22.36919756480947
2.412,22.37739893741813
2.4139999999999997,22.385614014664714
2.416,22.393842782382578
2.4179999999999997,22.40208522645195
2.42,22.41034133279972
2.4219999999999997,22.418611087399277
2.424,22.426894476270277
2.4259999999999997,22.435191485478505
2.428,22.443502101135618
2.4299999999999997,22.451826309399024
2.432,22.46016409647164
2.4339999999999997,22.468515448601742
2.436,22.47688035208276
2.4379999999999997,22.485258793253106
2.44,22.49365075849595
2.4419999999999997,22.502056234239117
2.444,22.51047520695482
2.4459999999999997,22.518907663159517
2.448,22.527353589413735
2.4499999999999997,22.535812972321885
2.452,22.54428579853207
2.4539999999999997,22.552772054735918
2.456,22.56127172766842
2.4579999999999997,22.569784804107712
2.46,22.578311270874945
2.4619999999999997,22.586851114834083
2.464,22.59540432289174
2.4659999999999997,22.60397088199699
2.468,22.61255077914124
2.4699999999999998,22.621144001357987
2.472,22.629750535722724
2.4739999999999998,22.638370369352707
2.476,22.647003489406824
2.4779999999999998,22.655649883085427
2.48,22.664309537630153
2.4819999999999998,22.67298244032373
2.484,22.681668578489866
2.4859999999999998,22.690367939493072
2.488,22.699080510738455
2.4899999999999998,22.707806279671605
2.492,22.7165452337784
2.4939999999999998,22.725297360584868
2.496,22.734062647657005
2.4979999999999998,22.742841082600627
2.5,22.751632653061222
2.502,22.760437346723766
2.504,22.769255151312574
2.506,22.77808605459115
2.508,22.78693004436204
2.51,22.795787108466648
2.512,22.8046572347851
2.514,22.813540411236094
2.516,22.822436625776735
2.518,22.83134586640239
2.52,22.840268121146533
2.522,22.849203378080585
2.524,22.858151625313788
2.526,22.86711285099303
2.528,22.876087043302725
2.53,22.885074190464614
2.532,22.894074280737666
2.534,22.90308730241793
2.536,22.912113243838352
2.538,22.921152093368665
2.54,22.930203839415217
2.542,22.939268470420856
2.544,22.94834597486475
2.546,22.957436341262294
2.548,22.96653955816492
2.55,22.975655614159965
2.552,22.98478449787057
2.554,22.993926197955485
2.556,23.003080703108978
2.558,23.012248002060634
2.56,23.02142808357531
2.562,23.030620936452884
2.5639999999999996,23.039826549528218
2.566,23.049044911670986
2.5679999999999996,23.05827601178549
2.57,23.067519838810625
2.5719999999999996,23.07677638171965
2.574,23.0860456295201
2.5759999999999996,23.09532757125365
2.578,23.104622195995983
2.5799999999999996,23.11392949285666
2.582,23.123249450978953
2.5839999999999996,23.132582059539768
2.586,23.141927307749498
2.5879999999999996,23.151285184851865
2.59,23.160655680123824
2.5919999999999996,23.17003878287543
2.594,23.17943448244969
2.5959999999999996,23.188842768222457
2.598,23.198263629602305
2.5999999999999996,23.207697056030387
2.602,23.21714303698032
2.6039999999999996,23.226601561958045
2.606,23.23607262050174
2.6079999999999997,23.245556202181657
2.61,23.255052296600013
2.6119999999999997,23.264560893390883
2.614,23.274081982220057
2.6159999999999997,23.283615552784923
2.618,23.293161594814354
2.6199999999999997,23.302720098068573
2.622,23.312291052339056
2.6239999999999997,23.321874447448394
2.626,23.331470273250204
2.6279999999999997,23.34107851962894
2.63,23.35069917649988
2.6319999999999997,23.360332233808904
2.634,23.36997768153246
2.6359999999999997,23.379635509677392
2.638,23.389305708280876
2.6399999999999997,23.39898826741024
2.642,23.40868317716292
2.6439999999999997,23.418390427666292
2.646,23.42811000907758
2.6479999999999997,23.437841911583764
2.65,23.447586125401422
2.6519999999999997,23.457342640776638
2.654,23.467111447984934
2.6559999999999997,23.476892537331082
2.658,23.48668589914906
2.6599999999999997,23.49649152380189
2.662,23.506309401681573
2.6639999999999997,23.516139523208953
2.666,23.525981878833615
2.6679999999999997,23.535836459033792
2.67,23.54570325431623
2.6719999999999997,23.555582255216112
2.674,23.565473452296914
2.6759999999999997,23.575376836150348
2.678,23.5852923973962
2.6799999999999997,23.595220126682275
2.682,23.605160014684284
2.6839999999999997,23.615112052105694
2.686,23.625076229677685
2.6879999999999997,23.635052538159034
2.69,23.64504096833595
2.6919999999999997,23.655041511022063
2.694,23.66505415705828
2.6959999999999997,23.67507889731267
2.698,23.685115722680383
2.6999999999999997,23.69516462408354
2.702,23.705225592471148
2.7039999999999997,23.715298618818995
2.706,23.725383694129526
2.7079999999999997,23.735480809431778
2.71,23.74558995578127
2.7119999999999997,23.755711124259907
2.714,23.765844305975868
2.7159999999999997,23.775989492063538
2.718,23.786146673683376
2.7199999999999998,23.796315842021862
2.722,23.806496988291354
2.7239999999999998,23.816690103730025
2.726,23.826895179601777
2.7279999999999998,23.8371122071961
2.73,23.847341177828035
2.7319999999999998,23.857582082838032
2.734,23.867834913591896
2.7359999999999998,23.878099661480654
2.738,23.888376317920518
2.7399999999999998,23.898664874352743
2.742,23.90896532224354
2.7439999999999998,23.919277653084013
2.746,23.92960185839007
2.7479999999999998,23.939937929702285
2.75,23.95028585858586
2.752,23.960645636630513
2.754,23.97101725545038
2.756,23.98140070668396
2.758,23.991795981993985
2.76,24.00220307306736
2.762,24.012621971615058
2.764,24.023052669372056
2.766,24.033495158097242
2.768,24.043949429573274
2.77,24.05441547560661
2.772,24.064893288027278
2.774,24.07538285868895
2.776,24.0858841794687
2.778,24.096397242267034
2.78,24.10692203900775
2.782,24.117458561637864
2.784,24.128006802127555
2.786,24.138566752470034
2.788,24.149138404681494
2.79,24.15972175080102
2.792,24.170316782890517
2.794,24.18092349303461
2.796,24.191541873340544
2.798,24.202171915938177
2.8,24.21281361297981
2.802,24.2234669566402
2.804,24.23413193911636
2.806,24.244808552627617
2.808,24.255496789415417
2.81,24.26619664174331
2.812,24.276908101896847
2.814,24.287631162183523
2.816,24.29836581493268
2.8179999999999996,24.309112052495433
2.82,24.3198698672446
2.8219999999999996,24.330639251574613
2.824,24.341420197901446
2.8259999999999996,24.352212698662555
2.828,24.363016746316774
2.8299999999999996,24.373832333344257
2.832,24.384659452246417
2.8339999999999996,24.3954980955458
2.836,24.406348255786074
2.8379999999999996,24.41720992553191
2.84,24.42808309736893
2.8419999999999996,24.438967763903623
2.844,24.449863917763263
2.8459999999999996,24.460771551595865
2.848,24.471690658070084
2.8499999999999996,24.482621229875157
2.852,24.49356325972083
2.8539999999999996,24.50451674033728
2.856,24.51548166447505
2.8579999999999997,24.52645802490496
2.86,24.53744581441807
2.8619999999999997,24.548445025825586
2.864,24.55945565195878
2.8659999999999997,24.570477685668934
2.868,24.5815111198273
2.8699999999999997,24.592555947324964
2.872,24.60361216107283
2.8739999999999997,24.614679754001543
2.876,24.62575871906139
2.8779999999999997,24.63684904922226
2.88,24.64795073747358
2.8819999999999997,24.65906377682422
2.884,24.670188160302466
2.8859999999999997,24.681323880955894
2.888,24.692470931851386
2.8899999999999997,24.703629306074948
2.892,24.714798996731787
2.8939999999999997,24.725979996946105
2.896,24.73717229986115
2.8979999999999997,24.748375898639043
2.9,24.759590786460812
2.9019999999999997,24.770816956526268
2.904,24.78205440205394
2.9059999999999997,24.793303116281045
2.908,24.804563092463393
2.9099999999999997,24.815834323875336
2.912,24.827116803809705
2.9139999999999997,24.838410525577746
2.916,24.84971548250904
2.9179999999999997,24.861031667951472
2.92,24.872359075271152
2.9219999999999997,24.883697697852327
2.924,24.89504752909738
2.9259999999999997,24.9064085624267
2.928,24.917780791278666
2.9299999999999997,24.929164209109576
2.932,24.940558809393572
2.9339999999999997,24.951964585622605
2.936,24.96338153130634
2.9379999999999997,24.97480963997211
2.94,24.98624890516489
2.9419999999999997,24.99769932044718
2.944,25.009160879398976
2.9459999999999997,25.02063357561773
2.948,25.03211740271824
2.9499999999999997,25.043612354332613
2.952,25.055118424110244
2.9539999999999997,25.06663560571771
2.956,25.078163892838727
2.9579999999999997,25.0897032791741
2.96,25.101253758441636
2.9619999999999997,25.11281532437614
2.964,25.124387970729305
2.9659999999999997,25.13597169126968
2.968,25.14756647978261
2.9699999999999998,25.159172330070195
2.972,25.170789235951194
2.9739999999999998,25.182417191261003
2.976,25.194056189851594
2.9779999999999998,25.205706225591452
2.98,25.217367292365505
2.9819999999999998,25.229039384075115
2.984,25.24072249463796
2.9859999999999998,25.25241661798805
2.988,25.264121748075606
2.9899999999999998,25.275837878867037
2.992,25.287565004344916
2.9939999999999998,25.299303118507847
2.996,25.311052215370502
2.9979999999999998,25.32281228896347
3.,25.33458333333333
3.002,25.346365342542477
3.004,25.3581583106691
3.006,25.369962231807218
3.008,25.381777100066483
3.01,25.39360290957224
3.012,25.40543965446544
3.014,25.417287328902557
3.016,25.4291459270556
3.018,25.441015443111997
3.02,25.45289587127458
3.022,25.46478720576154
3.024,25.47668944080635
3.026,25.488602570657733
3.028,25.50052658957961
3.03,25.51246149185102
3.032,25.524407271766147
3.034,25.536363923634173
3.036,25.548331441779293
3.038,25.560309820540652
3.04,25.57229905427229
3.042,25.58429913734307
3.044,25.5963100641367
3.046,25.608331829051586
3.048,25.62036442650088
3.05,25.632407850912365
3.052,25.644462096728446
3.054,25.656527158406057
3.056,25.668603030416655
3.058,25.680689707246177
3.06,25.692787183394962
3.062,25.704895453377706
3.064,25.71701451172345
3.066,25.72914435297548
3.068,25.74128497169135
3.07,25.75343636244276
3.072,25.765598519815555
3.074,25.777771438409676
3.0759999999999996,25.789955112839113
3.078,25.80214953773184
3.0799999999999996,25.814354707729795
3.082,25.826570617488816
3.0839999999999996,25.838797261678597
3.086,25.851034634982685
3.0879999999999996,25.86328273209833
3.09,25.8755415477366
3.0919999999999996,25.887811076622167
3.094,25.9000913134934
3.0959999999999996,25.91238225310223
3.098,25.924683890214137
3.0999999999999996,25.936996219608144
3.102,25.9493192360767
3.1039999999999996,25.96165293442569
3.106,25.9739973094744
3.1079999999999997,25.986352356055395
3.11,25.998718069014576
3.1119999999999997,26.011094443211107
3.114,26.023481473517304
3.1159999999999997,26.03587915481868
3.118,26.04828748201389
3.1199999999999997,26.060706450014617
3.122,26.073136053745632
3.1239999999999997,26.08557628814468
3.126,26.098027148162444
3.1279999999999997,26.110488628762567
3.13,26.122960724921505
3.1319999999999997,26.13544343162861
3.134,26.147936743885964
3.1359999999999997,26.160440656708417
3.138,26.172955165123568
3.1399999999999997,26.185480264171634
3.142,26.198015948905475
3.1439999999999997,26.210562214390542
3.146,26.22311905570483
3.1479999999999997,26.23568646793884
3.15,26.248264446195574
3.1519999999999997,26.26085298559039
3.154,26.27345208125112
