c,<n>/kpt
9.701,0.3706418421971529
9.711,0.3708836242550082
9.721,0.3711252139037696
9.731,0.3713666113690148
9.741,0.3716078168759798
9.751,0.37184883064955976
9.761,0.3720896529143097
9.770999999999999,0.37233028389444467
9.780999999999999,0.372570723813841
9.791,0.3728109728960363
9.801,0.3730510313642303
9.811,0.3732908994412857
9.821,0.3735305773497281
9.831,0.3737700653117473
9.841,0.37400936354919745
9.850999999999999,0.374248472283598
9.860999999999999,0.37448739173613393
9.871,0.37472612212765655
9.881,0.37496466367868375
9.891,0.3752030166094014
9.901,0.37544118113966296
9.911,0.37567915748899094
9.921,0.3759169458765766
9.931,0.37615454652128133
9.940999999999999,0.37639195964163685
9.951,0.37662918545584567
9.961,0.376866224181782
9.971,0.3771030760369923
9.981,0.37733974123869546
9.991,0.37757622000378377
10.001,0.3778125125488236
10.011,0.3780486190900554
10.020999999999999,0.37828453984339483
10.030999999999999,0.37852027502443314
10.041,0.3787558248484378
10.051,0.37899118953035277
10.061,0.3792263692847995
10.071,0.3794613643260774
10.081,0.37969617486816415
10.091,0.37993080112471656
10.100999999999999,0.3801652433090711
10.110999999999999,0.38039950163424396
10.121,0.3806335763129326
10.131,0.3808674675575153
10.141,0.38110117558005263
10.151,0.38133470059228713
10.161,0.3815680428056446
10.171,0.3818012024312341
10.181,0.3820341796798489
10.190999999999999,0.3822669747619671
10.201,0.3824995878877517
10.211,0.3827320192670516
10.221,0.3829642691094018
10.231,0.3831963376240246
10.241,0.3834282250198292
10.251,0.3836599315054131
10.261,0.38389145728906227
10.270999999999999,0.38412280257875153
10.280999999999999,0.38435396758214563
10.291,0.38458495250659924
10.301,0.3848157575591578
10.311,0.3850463829465579
10.321,0.3852768288752282
10.331,0.38550709555128937
10.341,0.38573718318055533
10.350999999999999,0.385967091968533
10.360999999999999,0.3861968221204236
10.371,0.38642637384112277
10.381,0.386655747335221
10.391,0.3868849428070046
10.401,0.38711396046045593
10.411,0.3873428004992539
10.421,0.38757146312677476
10.431,0.3877999485460923
10.440999999999999,0.3880282569599786
10.451,0.3882563885709049
10.461,0.38848434358104106
10.471,0.3887121221922574
10.481,0.38893972460612425
10.491,0.38916715102391297
10.501,0.3893944016465964
10.511,0.38962147667484914
10.520999999999999,0.3898483763090486
10.530999999999999,0.3900751007492748
10.541,0.3903016501953116
10.551,0.39052802484664656
10.561,0.39075422490247214
10.571,0.3909802505616857
10.581,0.3912061020228904
10.591,0.3914317794843952
10.600999999999999,0.391657283144216
10.610999999999999,0.39188261320007567
10.621,0.3921077698494048
10.631,0.39233275328934225
10.641,0.3925575637167355
10.651,0.3927822013281412
10.661,0.3930066663198256
10.671,0.39323095888776555
10.681,0.3934550792276482
10.690999999999999,0.39367902753487244
10.701,0.3939028040045485
10.711,0.394126408831499
10.721,0.39434984221025937
10.731,0.39457310433507814
10.741,0.39479619539991795
10.751,0.3950191155984553
10.761,0.39524186512408194
10.770999999999999,0.39546444416990445
10.780999999999999,0.3956868529287454
10.791,0.3959090915931436
10.801,0.39613116035535473
10.811,0.3963530594073515
10.821,0.39657478894082465
10.831,0.396796349147183
10.841,0.39701774021755426
10.850999999999999,0.39723896234278533
10.860999999999999,0.3974600157134427
10.871,0.39768090051981336
10.881,0.39790161695190496
10.891,0.3981221651994461
10.901,0.3983425454518875
10.911,0.3985627578984015
10.921,0.39878280272788386
10.931,0.39900268012895285
10.940999999999999,0.3992223902899506
10.951,0.3994419333989436
10.961,0.39966130964372254
10.971,0.39988051921180345
10.981,0.4000995622904281
10.991,0.4003184390665637
11.001,0.40053714972690485
11.011,0.40075569445787235
11.020999999999999,0.40097407344561503
11.030999999999999,0.4011922868760095
11.041,0.4014103349346607
11.051,0.4016282178069027
11.061,0.40184593567779886
11.071,0.40206348873214237
11.081,0.4022808771544567
11.091,0.4024981011289963
11.100999999999999,0.40271516083974684
11.110999999999999,0.4029320564704256
11.121,0.40314878820448236
11.131,0.4033653562250991
11.141,0.4035817607151915
11.151,0.40379800185740844
11.161,0.40401407983413296
11.171,0.40422999482748295
11.181,0.40444574701931085
11.190999999999999,0.40466133659120496
11.201,0.40487676372448933
11.211,0.40509202860022414
11.221,0.4053071313992069
11.231,0.4055220723019722
11.241,0.40573685148879224
11.251,0.4059514691396778
11.261,0.40616592543437813
11.270999999999999,0.40638022055238143
11.280999999999999,0.4065943546729158
11.291,0.40680832797494926
11.301,0.40702214063719033
11.311,0.4072357928380884
11.321,0.4074492847558345
11.331,0.40766261656836095
11.341,0.40787578845334316
11.350999999999999,0.40808880058819863
11.360999999999999,0.4083016531500884
11.371,0.4085143463159169
11.381,0.4087268802623329
11.391,0.40893925516572954
11.401,0.40915147120224477
11.411,0.40936352854776253
11.421,0.40957542737791186
11.431,0.4097871678680688
11.440999999999999,0.4099987501933554
11.451,0.41021017452864184
11.461,0.4104214410485449
11.471,0.41063254992742987
11.481,0.41084350133941094
11.491,0.4110542954583504
11.501,0.4112649324578608
11.511,0.4114754125113036
11.520999999999999,0.41168573579179096
11.530999999999999,0.41189590247218594
11.541,0.4121059127251022
11.551,0.41231576672290526
11.561,0.41252546463771256
11.571,0.41273500664139373
11.581,0.41294439290557117
11.591,0.4131536236016211
11.600999999999999,0.41336269890067284
11.610999999999999,0.41357161897360994
11.621,0.4137803839910707
11.631,0.41398899412344814
11.641,0.41419744954089055
11.651,0.4144057504133023
11.661,0.41461389691034395
11.671,0.4148218892014325
11.681,0.4150297274557422
11.690999999999999,0.41523741184220464
11.701,0.4154449425295096
11.711,0.41565231968610455
11.721,0.4158595434801965
11.731,0.41606661407975104
11.741,0.4162735316524936
11.751,0.4164802963659095
11.761,0.41668690838724437
11.770999999999999,0.4168933678835048
11.780999999999999,0.41709967502145856
11.791,0.41730582996763516
11.801,0.41751183288832594
11.811,0.4177176839495849
11.821,0.4179233833172288
11.831,0.41812893115683764
11.841,0.4183343276337551
11.850999999999999,0.41853957291308924
11.860999999999999,0.4187446671597123
11.871,0.4189496105382615
11.881,0.41915440321313946
11.891,0.4193590453485143
11.901,0.4195635371083205
11.911,0.4197678786562589
11.921,0.41997207015579746
11.931,0.4201761117701713
11.940999999999999,0.42038000366238304
11.951,0.420583745995204
11.961,0.4207873389311735
11.971,0.42099078263260004
11.981,0.4211940772615612
11.991,0.42139722297990456
12.001,0.4216002199492478
12.011,0.4218030683309787
12.020999999999999,0.42200576828625647
12.031,0.4222083199760113
12.041,0.42241072356094506
12.051,0.4226129792015317
12.061,0.42281508705801785
12.071,0.42301704729042255
12.081,0.42321886005853865
12.091,0.4234205255219322
12.100999999999999,0.4236220438399435
12.110999999999999,0.4238234151716872
12.121,0.4240246396760526
12.131,0.42422571751170424
12.141,0.42442664883708253
12.151,0.42462743381040347
12.161,0.4248280725896594
12.171,0.4250285653326197
12.181,0.4252289121968304
12.190999999999999,0.4254291133396155
12.201,0.42562916891807634
12.211,0.425829079089093
12.221,0.4260288440093238
12.231,0.42622846383520624
12.241,0.42642793872295726
12.251,0.42662726882857316
12.261,0.42682645430783095
12.270999999999999,0.42702549531628775
12.281,0.4272243920092817
12.291,0.42742314454193214
12.301,0.42762175306914
12.311,0.4278202177455882
12.321,0.42801853872574225
12.331,0.4282167161638502
12.341,0.4284147502139433
12.350999999999999,0.42861264102983604
12.360999999999999,0.42881038876512717
12.371,0.42900799357319946
12.381,0.42920545560721995
12.391,0.4294027750201413
12.401,0.4295999519647009
12.411,0.4297969865934222
12.421,0.4299938790586145
12.431,0.43019062951237363
12.440999999999999,0.4303872381065819
12.451,0.4305837049929094
12.461,0.43078003032281303
12.471,0.43097621424753785
12.481,0.43117225691811734
12.491,0.4313681584853731
12.501,0.43156391909991615
12.511,0.43175953891214663
12.520999999999999,0.4319550180722541
12.531,0.4321503567302185
12.541,0.43234555503581007
12.551,0.4325406131385895
12.561,0.4327355311879089
12.571,0.43293030933291166
12.581,0.4331249477225331
12.591,0.4333194465055003
12.600999999999999,0.43351380583033344
12.610999999999999,0.43370802584534507
12.621,0.433902106698641
12.631,0.43409604853812084
12.641,0.434289851511478
12.651,0.4344835157661998
12.661,0.43467704144956876
12.671,0.4348704287086619
12.681,0.43506367769035165
12.690999999999999,0.43525678854130606
12.701,0.43544976140798947
12.711,0.4356425964366619
12.721,0.43583529377338065
12.731,0.4360278535639997
12.741,0.4362202759541707
12.751,0.4364125610893424
12.761,0.43660470911476257
12.770999999999999,0.4367967201754763
12.781,0.43698859441632815
12.791,0.43718033198196143
12.801,0.43737193301681887
12.811,0.43756339766514324
12.821,0.4377547260709768
12.831,0.4379459183781628
12.841,0.4381369747303449
12.850999999999999,0.43832789527096816
12.860999999999999,0.43851868014327866
12.871,0.4387093294903246
12.881,0.43889984345495603
12.891,0.4390902221798255
12.901,0.43928046580738844
12.911,0.4394705744799033
12.921,0.4396605483394318
12.931,0.4398503875278397
12.940999999999999,0.44004009218679657
12.951,0.4402296624577766
12.961,0.44041909848205857
12.971,0.4406084004007264
12.981,0.4407975683546694
12.991,0.44098660248458255
13.001,0.4411755029309672
13.011,0.4413642698341304
13.020999999999999,0.44155290333418673
13.031,0.441741403571057
13.041,0.44192977068447004
13.051,0.44211800481396185
13.061,0.4423061060988768
13.071,0.4424940746783673
13.081,0.44268191069139456
13.091,0.44286961427672883
13.100999999999999,0.4430571855729493
13.110999999999999,0.443244624718445
13.121,0.443431931851415
13.131,0.4436191071098683
13.141,0.4438061506316246
13.151,0.4439930625543147
13.161,0.4441798430153799
13.171,0.4443664921520738
13.181,0.4445530101014617
13.190999999999999,0.4447393970004203
13.201,0.44492565298563974
13.211,0.44511177819362197
13.221,0.4452977727606829
13.231,0.44548363682295106
13.241,0.4456693705163693
13.251,0.44585497397669416
13.261,0.4460404473394963
13.270999999999999,0.4462257907401615
13.281,0.44641100431389
13.291,0.4465960881956978
13.301,0.44678104252041595
13.311,0.44696586742269157
13.321,0.447150563036988
13.331,0.44733512949758497
13.341,0.44751956693857897
13.350999999999999,0.4477038754938837
13.360999999999999,0.4478880552972302
13.371,0.44807210648216717
13.381,0.4482560291820612
13.391,0.44843982353009726
13.401,0.4486234896592792
13.411,0.44880702770242925
13.421,0.44899043779218917
13.431,0.4491737200610204
13.440999999999999,0.44935687464120366
13.451,0.44953990166484026
13.461,0.4497228012638516
13.471,0.44990557356997996
13.481,0.45008821871478844
13.491,0.45027073682966173
13.501,0.4504531280458059
13.511,0.45063539249424883
13.520999999999999,0.45081753030584076
13.531,0.45099954161125433
13.541,0.45118142654098486
13.551,0.451363185225351
13.561,0.4515448177944945
13.571,0.45172632437838084
13.581,0.45190770510679945
13.591,0.45208896010936417
13.600999999999999,0.45227008951551284
13.610999999999999,0.45245109345450896
13.621,0.4526319720554402
13.631,0.4528127254472203
13.641,0.45299335375858835
13.651,0.4531738571181095
13.661,0.45335423565417515
13.671,0.45353448949500347
13.681,0.4537146187686391
13.690999999999999,0.453894623602954
13.701,0.4540745041256473
13.711,0.4542542604642462
13.721,0.4544338927461057
13.731,0.45461340109840886
13.741,0.4547927856481676
13.751,0.45497204652222245
13.761,0.45515118384724307
13.770999999999999,0.45533019774972866
13.781,0.45550908835600784
13.791,0.45568785579223936
13.801,0.45586650018441216
13.811,0.45604502165834565
13.821,0.45622342033969
13.831,0.45640169635392647
13.841,0.4565798498263678
13.850999999999999,0.45675788088215813
13.860999999999999,0.4569357896462735
13.871,0.4571135762435225
13.881,0.4572912407985456
13.891,0.4574687834358163
13.901,0.45764620427964126
13.911,0.45782350345416
13.921,0.45800068108334596
13.931,0.4581777372910063
13.940999999999999,0.45835467220078197
13.951,0.4585314859361487
13.961,0.45870817862041663
13.971,0.45888475037673093
13.981,0.45906120132807177
13.991,0.459237531597255
14.001,0.459413741306932
14.011,0.45958983057959
14.020999999999999,0.459765799537553
14.031,0.4599416483029811
14.041,0.46011737699787114
14.051,0.46029298574405725
14.061,0.46046847466321095
14.071,0.46064384387684093
14.081,0.46081909350629396
14.091,0.4609942236727554
14.100999999999999,0.4611692344972481
14.110999999999999,0.46134412610063447
14.121,0.46151889860361484
14.131,0.46169355212672963
14.141,0.4618680867903582
14.151,0.46204250271471975
14.161,0.46221680001987353
14.171,0.46239097882571856
14.181,0.462565039251995
14.190999999999999,0.4627389814182833
14.201,0.4629128054440051
14.211,0.4630865114484231
14.221,0.4632600995506419
14.231,0.4634335698696074
14.241,0.4636069225241079
14.251,0.4637801576327738
14.261,0.46395327531407815
14.270999999999999,0.46412627568633674
14.281,0.46429915886770856
14.291,0.4644719249761955
14.301,0.46464457412964366
14.311,0.4648171064457423
14.321,0.4649895220420252
14.331,0.46516182103587056
14.341,0.46533400354450066
14.350999999999999,0.465506069684983
14.360999999999999,0.4656780195742301
14.371,0.46584985332899975
14.381,0.4660215710658955
14.391,0.46619317290136636
14.401,0.4663646589517079
14.411,0.46653602933306176
14.421,0.4667072841614161
14.431,0.46687842355260617
14.440999999999999,0.467049447622314
14.451,0.46722035648606924
14.461,0.4673911502592491
14.471,0.4675618290570784
14.481,0.46773239299463004
14.491,0.4679028421868254
14.501,0.4680731767484344
14.511,0.46824339679407595
14.520999999999999,0.46841350243821744
14.531,0.4685834937951762
14.541,0.46875337097911846
14.551,0.468923134104061
14.561,0.4690927832838699
14.571,0.469262318632262
14.581,0.4694317402628044
14.591,0.46960104828891486
14.600999999999999,0.46977024282386254
14.610999999999999,0.46993932398076743
14.621,0.47010829187260117
14.631,0.470277146612187
14.641,0.4704458883122003
14.651,0.4706145170851685
14.661,0.4707830330434714
14.671,0.4709514362993416
14.681,0.4711197269648646
14.690999999999999,0.47128790515197866
14.701,0.47145597097247627
14.711,0.4716239245380025
14.721,0.471791765960057
14.731,0.47195949534999293
14.741,0.47212711281901854
14.751,0.4722946184781958
14.761,0.47246201243844205
14.770999999999999,0.4726292948105293
14.781,0.4727964657050848
14.791,0.47296352523259183
14.801,0.4731304735033886
14.811,0.4732973106276696
14.821,0.4734640367154857
14.831,0.4736306518767438
14.841,0.4737971562212077
14.850999999999999,0.4739635498584981
14.860999999999999,0.4741298328980924
14.871,0.4742960054493259
14.881,0.4744620676213909
